huc12_id,year,irrwdgw_mgd,irrwdtot_mgd,irrwdsw_mgd
121001020203,2016,0.0,0.0,0.0
121001020203,2017,0.0,0.0,0.0
121001020203,2018,0.076634627,0.080923556,0.004289014
121001020203,2019,0.0,0.0,0.0
121001020203,2020,0.010687369,0.011285443,0.00059824
121001020204,2000,0.0,0.0,0.0
121001020204,2001,0.0,0.0,0.0
121001020204,2002,0.0,0.0,0.0
121001020204,2003,0.0,0.0,0.0
121001020204,2004,0.0,0.0,0.0
121001020204,2005,0.0,0.0,0.0
121001020204,2006,0.0,0.0,0.0
121001020204,2007,0.0,0.0,0.0
121001020204,2008,0.0,0.0,0.0
121001020204,2009,0.0,0.0,0.0
121001020204,2010,0.0,0.0,0.0
121001020204,2011,0.0,0.0,0.0
121001020204,2012,0.0,0.0,0.0
121001020204,2013,0.0,0.0,0.0
121001020204,2014,0.0,0.0,0.0
121001020204,2015,0.0,0.0,0.0
121001020204,2016,0.0,0.0,0.0
121001020204,2017,0.0,0.0,0.0
121001020204,2018,0.0,0.0,0.0
121001020204,2019,0.0,0.0,0.0
121001020204,2020,0.0,0.0,0.0
121001020205,2000,0.683219697,0.721456762,0.03823723
121001020205,2001,0.880228463,0.929491422,0.049263044
121001020205,2002,0.737593129,0.778873315,0.041280268
121001020205,2003,0.875231208,0.924214438,0.048983403
121001020205,2004,0.763129913,0.805839366,0.042709536
121001020205,2005,0.987813542,1.043097751,0.055284123
121001020205,2006,0.820260753,0.866167682,0.045906929
121001020205,2007,0.0,0.0,0.0
121001020205,2008,0.329008139,0.347421658,0.01841335
121001020205,2009,0.540962819,0.571238532,0.030275545
121001020205,2010,0.0,0.0,0.0
121001020205,2011,0.514688622,0.543493866,0.028805164
121001020205,2012,0.0,0.0,0.0
121001020205,2013,0.848336455,0.895814792,0.04747817
121001020205,2014,0.551350386,0.582207422,0.030856868
121001020205,2015,0.237317973,0.250599745,0.013281855
121001020205,2016,0.395926055,0.418084642,0.022158511
121001020205,2017,0.0,0.0,0.0
121001020205,2018,0.084075816,0.088781244,0.004705433
121001020205,2019,0.043230699,0.045650195,0.002419496
121001020205,2020,0.432747735,0.456967005,0.024219199
121001020206,2000,0.264423738,0.279222481,0.014798746
121001020206,2001,0.339049107,0.355025301,0.015976027
121001020206,2002,0.316642192,0.33052403,0.013882003
121001020206,2003,0.00391069,0.003958041,4.7351e-05
121001020206,2004,0.255894833,0.269363005,0.013468172
121001020206,2005,0.594390992,0.622399019,0.028008027
121001020206,2006,0.345265107,0.364203745,0.018938389
121001020206,2007,0.0,0.0,0.0
121001020206,2008,0.78217047,0.820745642,0.038575082
121001020206,2009,0.823187658,0.868341288,0.045153718
121001020206,2010,0.0,0.0,0.0
121001020206,2011,0.600883468,0.624619134,0.023735575
121001020206,2012,4.5566e-05,4.8221e-05,2.407e-06
121001020206,2013,1.058721479,1.117974142,0.05925266
121001020206,2014,0.679426258,0.717450992,0.038024984
121001020206,2015,0.214344074,0.224915156,0.010570915
121001020206,2016,0.496901369,0.520860899,0.023959612
121001020206,2017,0.0,0.0,0.0
121001020206,2018,0.559297244,0.571878748,0.012581337
121001020206,2019,0.0,0.0,0.0
121001020206,2020,1.471856738,1.533183959,0.061327388
121001020301,2000,0.0,0.0,0.0
121001020301,2001,0.0,0.0,0.0
121001020301,2002,0.0,0.0,0.0
121001020301,2003,0.0,0.0,0.0
121001020301,2004,0.0,0.0,0.0
121001020301,2005,0.0,0.0,0.0
121001020301,2006,0.0,0.0,0.0
121001020301,2007,0.0,0.0,0.0
121001020301,2008,0.0,0.0,0.0
121001020301,2009,0.0,0.0,0.0
121001020301,2010,0.0,0.0,0.0
121001020301,2011,0.0,0.0,0.0
121001020301,2012,0.0,0.0,0.0
121001020301,2013,0.0,0.0,0.0
121001020301,2014,0.0,0.0,0.0
121001020301,2015,0.0,0.0,0.0
121001020301,2016,0.0,0.0,0.0
121001020301,2017,0.0,0.0,0.0
121001020301,2018,0.0,0.0,0.0
121001020301,2019,0.0,0.0,0.0
121001020301,2020,0.0,0.0,0.0
121001020302,2000,0.0,0.0,0.0
121001020302,2001,0.0,0.0,0.0
121001020302,2002,0.0,0.0,0.0
121001020302,2003,0.0,0.0,0.0
121001020302,2004,0.0,0.0,0.0
121001020302,2005,0.0,0.0,0.0
121001020302,2006,0.0,0.0,0.0
121001020302,2007,0.0,0.0,0.0
121001020302,2008,0.0,0.0,0.0
121001020302,2009,0.0,0.0,0.0
121001020302,2010,0.0,0.0,0.0
121001020302,2011,0.0,0.0,0.0
121001020302,2012,0.0,0.0,0.0
121001020302,2013,0.0,0.0,0.0
121001020302,2014,0.0,0.0,0.0
121001020302,2015,0.0,0.0,0.0
121001020302,2016,0.0,0.0,0.0
121001020302,2017,0.0,0.0,0.0
121001020302,2018,0.0,0.0,0.0
121001020302,2019,0.0,0.0,0.0
121001020302,2020,0.0,0.0,0.0
121001020303,2000,0.009677445,0.03081956,0.021142199
121001020303,2001,0.004567899,0.014547471,0.009979411
121001020303,2002,0.0,0.0,0.0
121001020303,2003,0.0,0.0,0.0
121001020303,2004,0.0,0.0,0.0
121001020303,2005,0.0,0.0,0.0
121001020303,2006,0.0,0.0,0.0
121001020303,2007,0.0,0.0,0.0
121001020303,2008,0.0,0.0,0.0
121001020303,2009,0.0,0.0,0.0
121001020303,2010,0.000847882,0.002700326,0.001852444
121001020303,2011,0.00171789,0.005470482,0.003752926
121001020303,2012,0.0,0.0,0.0
121001020303,2013,0.001709208,0.005442937,0.003733981
121001020303,2014,0.0,0.0,0.0
121001020303,2015,0.000870608,0.002772373,0.001901929
121001020303,2016,0.001027123,0.003271489,0.002244284
121001020303,2017,0.0,0.0,0.0
121001020303,2018,0.028924277,0.092115844,0.063191485
121001020303,2019,0.029640408,0.094396395,0.064755986
121001020303,2020,0.002721243,0.008666426,0.005945265
121001020304,2000,2.817420322,8.972676199,6.155255713
121001020304,2001,2.974039088,9.471462279,6.497423022
121001020304,2002,1.958459389,6.237131537,4.278672233
121001020304,2003,2.042027597,6.503272929,4.461245247
121001020304,2004,1.829158156,5.825344822,3.996186667
121001020304,2005,2.861859173,9.114201471,6.252342049
121001020304,2006,2.249907066,7.165308912,4.915401849
121001020304,2007,1.089005693,3.468171156,2.379165463
121001020304,2008,5.138400571,16.364333366,11.225932628
121001020304,2009,3.36391874,10.713117148,7.349198403
121001020304,2010,4.87706983,15.532069781,10.654999866
121001020304,2011,7.692585348,24.49867917,16.806093995
121001020304,2012,3.269199806,10.411464527,7.142264557
121001020304,2013,5.966893795,19.002846501,13.035952792
121001020304,2014,4.647027978,14.799452392,10.152424329
121001020304,2015,2.143820942,6.82745551,4.68363423
121001020304,2016,3.426950249,10.913854246,7.486903992
121001020304,2017,3.021829156,9.623659877,6.601830718
121001020304,2018,4.830462822,15.383639304,10.553176567
121001020304,2019,3.616306414,11.516899532,7.900593033
121001020304,2020,4.12002276,13.121091385,9.001068795
121001020305,2000,0.237621762,0.302702945,0.065081016
121001020305,2001,0.079904153,0.101788773,0.021884619
121001020305,2002,0.099627126,0.126913427,0.027286386
121001020305,2003,0.153462164,0.19549331,0.04203106
121001020305,2004,0.004117205,0.005244872,0.001127664
121001020305,2005,0.172462236,0.219697156,0.047234838
121001020305,2006,0.012411079,0.015810192,0.003399197
121001020305,2007,0.0,0.0,0.0
121001020305,2008,0.120386746,0.153358858,0.032972115
121001020305,2009,0.053322348,0.067926597,0.014604249
121001020305,2010,0.0,0.0,0.0
121001020305,2011,0.397886945,0.506862353,0.108975493
121001020305,2012,0.034251219,0.043632038,0.009380986
121001020305,2013,0.50713766,0.744695663,0.237557923
121001020305,2014,0.020584389,0.065555219,0.044970912
121001020305,2015,0.295245173,0.376108647,0.080863304
121001020305,2016,0.202083869,0.27569415,0.073610284
121001020305,2017,0.142289581,0.181260647,0.038971151
121001020305,2018,0.448408663,0.747347882,0.298939301
121001020305,2019,0.753052036,1.234511395,0.481459608
121001020305,2020,0.420360552,0.540309265,0.119948719
121001020306,2000,5.346891331,12.946467872,7.599576541
121001020306,2001,2.576454403,5.751013912,3.174559677
121001020306,2002,4.881655885,9.628512663,4.746856778
121001020306,2003,3.145730049,7.653844671,4.50811454
121001020306,2004,2.224239284,4.877717923,2.653478555
121001020306,2005,6.241090567,11.388851559,5.147760907
121001020306,2006,5.248980085,11.361428699,6.112448611
121001020306,2007,1.31101911,2.632568271,1.321549334
121001020306,2008,10.515302189,20.781229301,10.265927112
121001020306,2009,9.997303499,20.570582984,10.573279819
121001020306,2010,5.371301616,11.526398447,6.155096668
121001020306,2011,15.952706748,30.444096575,14.491389992
121001020306,2012,8.219512831,18.388171926,10.168659011
121001020306,2013,7.239308145,15.240648625,8.001340564
121001020306,2014,8.71107754,17.318245405,8.607168038
121001020306,2015,5.264786723,10.922794129,5.658007493
121001020306,2016,5.181282825,10.383332352,5.202049527
121001020306,2017,5.357306107,11.878727326,6.521421551
121001020306,2018,10.036927468,19.338973964,9.302046575
121001020306,2019,7.405635203,14.693720855,7.288085482
121001020306,2020,10.783458137,23.09091668,12.307458538
121001020307,2000,0.285800232,0.301795213,0.015995066
121001020307,2001,0.897349847,0.964892249,0.067542485
121001020307,2002,0.472236564,0.584451277,0.112214712
121001020307,2003,0.665819233,0.705316953,0.039497808
121001020307,2004,0.470963694,0.608480421,0.13751656
121001020307,2005,0.327778466,0.358227778,0.030449397
121001020307,2006,0.682818899,0.709053795,0.026234896
121001020307,2007,0.108126693,0.172176214,0.064049605
121001020307,2008,1.422454462,1.506837396,0.084382932
121001020307,2009,0.712646132,0.75332577,0.040679638
121001020307,2010,1.058796521,1.360920805,0.30212454
121001020307,2011,1.23723071,1.34189874,0.104668027
121001020307,2012,0.120295896,0.12702827,0.006732538
121001020307,2013,1.261117923,1.766271614,0.50515369
121001020307,2014,0.738037153,0.772005562,0.033968159
121001020307,2015,0.314756997,0.418004077,0.103246995
121001020307,2016,0.740635396,0.76989132,0.029255923
121001020307,2017,0.801531929,1.057429888,0.255898044
121001020307,2018,3.427109321,3.934683416,0.507574096
121001020307,2019,2.473382833,2.842968948,0.36958603
121001020307,2020,3.729897265,4.450951486,0.721054134
121001020308,2000,0.414790945,0.653214175,0.238423063
121001020308,2001,0.654150592,0.989637852,0.33548726
121001020308,2002,0.66702754,0.815436975,0.148409521
121001020308,2003,0.504605644,0.696969126,0.192363482
121001020308,2004,0.355749566,0.543129197,0.187379549
121001020308,2005,0.66376686,0.806521079,0.142754219
121001020308,2006,0.543972392,0.782693984,0.238721668
121001020308,2007,0.276905507,0.374196526,0.097291104
121001020308,2008,1.520951153,1.756294716,0.235343478
121001020308,2009,1.306417712,1.712211959,0.405794164
121001020308,2010,1.389999348,1.860775718,0.470776282
121001020308,2011,2.376167745,2.666854836,0.290687175
121001020308,2012,0.252055817,0.319057934,0.067002123
121001020308,2013,1.959552326,2.558162408,0.598609915
121001020308,2014,0.593089729,0.684071318,0.090981504
121001020308,2015,0.365841564,0.48909294,0.123251375
121001020308,2016,0.707794874,1.008254686,0.300459975
121001020308,2017,0.508453329,0.549679244,0.041226
121001020308,2018,3.321210493,4.182884847,0.861674268
121001020308,2019,2.825898956,3.563554707,0.737655921
121001020308,2020,4.32727753,5.678841986,1.351564372
121001020309,2000,1.155317806,1.172911514,0.017593623
121001020309,2001,0.988912197,1.006014512,0.017102151
121001020309,2002,0.5252294,0.53160863,0.006379312
121001020309,2003,0.687071773,0.6954166,0.008344992
121001020309,2004,0.983015213,0.994954568,0.011939437
121001020309,2005,1.392319411,1.412088633,0.01976914
121001020309,2006,1.181852603,1.196207203,0.014354441
121001020309,2007,0.574990644,0.581974373,0.006983649
121001020309,2008,1.474064694,1.494994609,0.020929918
121001020309,2009,3.273818658,3.316938827,0.043120247
121001020309,2010,0.702480197,0.711732605,0.009252493
121001020309,2011,5.048589534,5.109908288,0.061318918
121001020309,2012,1.06725509,1.080217781,0.012962527
121001020309,2013,1.786446907,1.815494707,0.02904797
121001020309,2014,1.731947359,1.754759063,0.022811871
121001020309,2015,1.125507797,1.141488542,0.01598083
121001020309,2016,0.450678139,0.456151956,0.005473732
121001020309,2017,0.000574534,0.000606638,3.2186e-05
121001020309,2018,2.121431162,2.14719754,0.025766293
121001020309,2019,0.619399805,0.631396397,0.011996592
121001020309,2020,2.871148658,2.906021022,0.034872202
121001020310,2000,0.948713249,1.028973093,0.080259844
121001020310,2001,1.012483986,1.130004455,0.117520468
121001020310,2002,1.081298742,1.22180649,0.14050783
121001020310,2003,0.563354521,0.630150436,0.066796003
121001020310,2004,0.740535074,0.791169981,0.050634825
121001020310,2005,1.266996126,1.390775156,0.123779025
121001020310,2006,0.806466797,0.863454827,0.056987953
121001020310,2007,0.332221838,0.37709643,0.044874345
121001020310,2008,2.694126626,2.993473872,0.299347495
121001020310,2009,2.208191488,2.489505704,0.281314132
121001020310,2010,0.845280351,0.993278756,0.147998573
121001020310,2011,3.948596822,4.476866975,0.5282704
121001020310,2012,0.66564347,0.784032292,0.118388904
121001020310,2013,1.395120685,1.627912293,0.232791521
121001020310,2014,1.079723479,1.207744337,0.128020773
121001020310,2015,0.669536052,0.74892183,0.079385696
121001020310,2016,0.445988385,0.533479063,0.087490593
121001020310,2017,0.152900222,0.188069266,0.035169036
121001020310,2018,3.95647849,4.665658419,0.709180266
121001020310,2019,2.020773942,2.380181526,0.359407501
121001020310,2020,4.725807984,5.469685281,0.743877213
121001020401,2000,4.734398393,11.747887003,7.013488448
121001020401,2001,4.08134069,10.152588575,6.071248052
121001020401,2002,3.656937099,8.919358773,5.262421838
121001020401,2003,4.217108211,9.899315225,5.682207014
121001020401,2004,4.312153954,9.456478352,5.14432423
121001020401,2005,6.576297101,15.014377148,8.438080052
121001020401,2006,5.995349614,13.472696156,7.47734629
121001020401,2007,2.942444085,6.466910164,3.524466079
121001020401,2008,7.344225658,17.696929587,10.352703844
121001020401,2009,9.860844597,21.530228192,11.669383682
121001020401,2010,5.410504882,12.790791819,7.380286855
121001020401,2011,12.081620633,29.68457149,17.602950948
121001020401,2012,4.771764003,11.811297156,7.039533156
121001020401,2013,8.118985608,19.469989537,11.351003841
121001020401,2014,7.855554299,18.311315175,10.455760877
121001020401,2015,5.403858353,12.422662893,7.01880454
121001020401,2016,4.861042533,11.047823915,6.186781464
121001020401,2017,5.100909362,12.261801518,7.160892071
121001020401,2018,5.982416307,13.84818563,7.865769323
121001020401,2019,8.095649734,19.649635025,11.553985375
121001020401,2020,6.234622918,13.642500967,7.407878131
121001020402,2000,5.732300926,7.302294079,1.569993235
121001020402,2001,5.281013038,6.727404934,1.44639206
121001020402,2002,7.703707162,9.813639707,2.109932542
121001020402,2003,4.370530611,5.56755494,1.197024332
121001020402,2004,6.555094484,8.350438634,1.795344317
121001020402,2005,7.924399611,10.094776792,2.170376929
121001020402,2006,6.713867151,8.552696885,1.838829893
121001020402,2007,6.02742677,7.678250767,1.650823912
121001020402,2008,7.410212295,9.439761022,2.029548563
121001020402,2009,9.427947529,12.0101242,2.582176671
121001020402,2010,5.726596019,7.29502671,1.56843069
121001020402,2011,10.478254019,13.348094189,2.869840255
121001020402,2012,4.401392481,5.606869344,1.205476866
121001020402,2013,11.301902419,14.3973278,3.095425381
121001020402,2014,10.494485351,13.368771326,2.874285723
121001020402,2015,7.913939444,10.081451562,2.16751203
121001020402,2016,7.731570044,9.849133702,2.117563907
121001020402,2017,4.434039058,5.648457326,1.214418271
121001020402,2018,11.751340299,14.969860112,3.218519896
121001020402,2019,10.74244689,13.684645734,2.942198844
121001020402,2020,13.044622063,16.617353011,3.572730866
121001020403,2000,7.132103514,8.982498325,1.850394566
121001020403,2001,7.358900715,9.22167989,1.86277951
121001020403,2002,12.369821693,15.618461803,3.248640025
121001020403,2003,4.38548769,5.537231855,1.151744167
121001020403,2004,7.789469926,9.712555945,1.923085937
121001020403,2005,9.214240592,11.503421559,2.289180879
121001020403,2006,8.373349301,10.506084589,2.132735118
121001020403,2007,6.731608718,8.521023795,1.789414907
121001020403,2008,10.888721505,13.576959191,2.688237937
121001020403,2009,11.937610408,14.996998164,3.059387592
121001020403,2010,7.733614173,9.752350707,2.018736534
121001020403,2011,18.469044184,23.057483348,4.588439159
121001020403,2012,5.599725153,7.026003727,1.426278825
121001020403,2013,13.011831403,16.387696753,3.375865515
121001020403,2014,9.494719584,11.958085142,2.463365559
121001020403,2015,8.095915066,10.183541205,2.08762589
121001020403,2016,5.989905923,7.534472877,1.544566779
121001020403,2017,5.823208575,7.324790562,1.501582066
121001020403,2018,13.540182312,16.946410893,3.406228759
121001020403,2019,8.350789397,10.530629888,2.179840408
121001020403,2020,15.938696049,19.923370164,3.984674199
121001020404,2000,4.479261066,5.706064801,1.226803904
121001020404,2001,2.038408603,2.596698707,0.558290271
121001020404,2002,7.883071008,10.04212871,2.159057701
121001020404,2003,2.665678142,3.395768241,0.730090181
121001020404,2004,3.365757874,4.287589571,0.921831697
121001020404,2005,4.472343978,5.697253359,1.224909468
121001020404,2006,4.104251562,5.228345784,1.124094392
121001020404,2007,3.797028844,4.836979296,1.039950534
121001020404,2008,5.145100825,6.554268527,1.40916762
121001020404,2009,4.472923082,5.697990956,1.225068033
121001020404,2010,5.325173822,6.783660764,1.458487027
121001020404,2011,4.362418173,5.557220677,1.194802337
121001020404,2012,3.984879169,5.076279202,1.091400117
121001020404,2013,7.244187474,9.228264003,1.984076696
121001020404,2014,9.387334312,11.958387499,2.571053268
121001020404,2015,4.659540885,5.935720932,1.27617997
121001020404,2016,4.470442131,5.69483062,1.224388481
121001020404,2017,3.540356597,4.510008479,0.969651715
121001020404,2018,5.193288025,6.615653553,1.422365521
121001020404,2019,7.137047778,9.091780518,1.954732658
121001020404,2020,10.620549768,13.529362694,2.908813011
121001020405,2000,1.405762872,1.790780803,0.385017932
121001020405,2001,2.9766388,3.753642953,0.777004151
121001020405,2002,3.110187288,3.962022115,0.851834745
121001020405,2003,0.386063482,0.489307416,0.103243852
121001020405,2004,2.069912918,2.616830322,0.546917571
121001020405,2005,1.596369904,2.008012411,0.411642592
121001020405,2006,1.949748082,2.461803019,0.512055107
121001020405,2007,0.953000584,1.210928282,0.257927866
121001020405,2008,1.834755708,2.33429471,0.499539003
121001020405,2009,1.252204978,1.589092712,0.336887816
121001020405,2010,2.122869734,2.704292836,0.581423016
121001020405,2011,2.552417995,3.251487975,0.699069732
121001020405,2012,1.137008445,1.43200053,0.294992167
121001020405,2013,3.679879389,4.65807534,0.978195778
121001020405,2014,2.979446844,3.795473819,0.816026888
121001020405,2015,2.446299729,3.104441099,0.658141622
121001020405,2016,2.313988765,2.929099552,0.615110954
121001020405,2017,1.64658757,2.081653238,0.435065504
121001020405,2018,1.880337364,2.395334444,0.514996825
121001020405,2019,2.711565263,3.454223233,0.742658049
121001020405,2020,3.226956768,4.084755593,0.857798577
121001020501,2000,0.667366393,0.675472221,0.008105664
121001020501,2001,0.420705485,0.425814981,0.005109742
121001020501,2002,0.548211784,0.554870271,0.006658321
121001020501,2003,0.396751104,0.401569959,0.004818855
121001020501,2004,0.594719932,0.601943391,0.00722329
121001020501,2005,0.950321668,0.96186411,0.011542441
121001020501,2006,0.243562458,0.246520751,0.002958123
121001020501,2007,0.182449751,0.184665803,0.002215885
121001020501,2008,0.99176112,1.003806757,0.012045803
121001020501,2009,2.046606567,2.071463992,0.024857592
121001020501,2010,0.305411351,0.309120789,0.003709438
121001020501,2011,3.043658696,3.080626175,0.036967397
121001020501,2012,0.0,0.0,0.0
121001020501,2013,0.735951238,0.744890079,0.008938756
121001020501,2014,0.114800819,0.116195121,0.001394471
121001020501,2015,0.200655189,0.203092315,0.002437126
121001020501,2016,0.190059404,0.192367902,0.002308492
121001020501,2017,0.112888751,0.114259825,0.001371159
121001020501,2018,1.156287882,1.170331751,0.014044038
121001020501,2019,0.390255474,0.394995405,0.004739934
121001020501,2020,1.455615566,1.473295172,0.017679607
121001020502,2000,1.098472475,1.111814454,0.013341642
121001020502,2001,1.539465866,1.558163729,0.018697942
121001020502,2002,1.253356627,1.268579597,0.01522297
121001020502,2003,1.036531447,1.049121005,0.012589389
121001020502,2004,0.976299863,0.988157566,0.011857954
121001020502,2005,0.882516838,0.893235805,0.010718715
121001020502,2006,1.302218729,1.318035192,0.015816296
121001020502,2007,0.856966342,0.867374759,0.010408501
121001020502,2008,1.913193918,1.936431123,0.023237205
121001020502,2009,3.455078781,3.497043342,0.041964395
121001020502,2010,0.680531885,0.688797323,0.008265518
121001020502,2011,4.411807151,4.465391775,0.053584707
121001020502,2012,1.01799603,1.030360189,0.012364404
121001020502,2013,3.19454423,3.233344529,0.038800137
121001020502,2014,1.23255663,1.247526773,0.01497031
121001020502,2015,1.061409652,1.074301167,0.012891507
121001020502,2016,1.034747317,1.047315126,0.012567809
121001020502,2017,0.054308512,0.054968227,0.0006598
121001020502,2018,1.969213715,1.993131414,0.023917452
121001020502,2019,1.240688699,1.301876808,0.061188115
121001020502,2020,3.725652339,3.801685981,0.076033642
121001020503,2000,1.043403481,1.056076404,0.012672926
121001020503,2001,1.382951671,1.399748515,0.016796929
121001020503,2002,1.487292808,1.505357093,0.018064288
121001020503,2003,1.290467375,1.306141205,0.015673663
121001020503,2004,0.871278175,0.881860404,0.010582391
121001020503,2005,0.606691019,0.614059863,0.007368674
121001020503,2006,1.354151855,1.370599121,0.016447181
121001020503,2007,0.357354652,0.361694951,0.004340299
121001020503,2008,0.690736224,0.699125855,0.008389634
121001020503,2009,1.406307318,1.423388005,0.017080521
121001020503,2010,0.629582592,0.63722946,0.007646868
121001020503,2011,0.897434101,0.908334085,0.010900068
121001020503,2012,1.385800082,1.402631762,0.016831511
121001020503,2013,1.267676038,1.283072841,0.015396885
121001020503,2014,0.836384712,0.846543288,0.010158493
121001020503,2015,0.402785507,0.407677704,0.004892197
121001020503,2016,0.61833153,0.625841454,0.007509839
121001020503,2017,0.375912427,0.380478304,0.00456571
121001020503,2018,1.674394518,1.69473117,0.020336737
121001020503,2019,1.168712258,1.18290703,0.014194942
121001020503,2020,0.574661716,0.581641369,0.006979648
121002010101,2000,0.0,0.0,0.0
121002010101,2001,0.0,0.0,0.0
121002010101,2002,0.0,0.0,0.0
121002010101,2003,0.0,0.0,0.0
121002010101,2004,0.0,0.0,0.0
121002010101,2005,0.0,0.0,0.0
121002010101,2006,0.0,0.0,0.0
121002010101,2007,0.0,0.0,0.0
121002010101,2008,0.0,0.0,0.0
121002010101,2009,0.0,0.0,0.0
121002010101,2010,0.0,0.0,0.0
121002010101,2011,0.0,0.0,0.0
121002010101,2012,0.0,0.0,0.0
121002010101,2013,0.0,0.0,0.0
121002010101,2014,0.0,0.0,0.0
121002010101,2015,0.0,0.0,0.0
121002010101,2016,0.0,0.0,0.0
121002010101,2017,0.0,0.0,0.0
121002010101,2018,0.0,0.0,0.0
121002010101,2019,0.0,0.0,0.0
121002010101,2020,0.0,0.0,0.0
121002010102,2000,0.0,0.0,0.0
121002010102,2001,0.0,0.0,0.0
121002010102,2002,0.0,0.0,0.0
121002010102,2003,0.0,0.0,0.0
121002010102,2004,0.0,0.0,0.0
121002010102,2005,0.0,0.0,0.0
121002010102,2006,0.0,0.0,0.0
121002010102,2007,0.0,0.0,0.0
121002010102,2008,0.0,0.0,0.0
121002010102,2009,0.0,0.0,0.0
121002010102,2010,0.0,0.0,0.0
121002010102,2011,0.0,0.0,0.0
121002010102,2012,0.0,0.0,0.0
121002010102,2013,0.0,0.0,0.0
121002010102,2014,0.0,0.0,0.0
121002010102,2015,0.0,0.0,0.0
121002010102,2016,0.0,0.0,0.0
121002010102,2017,0.0,0.0,0.0
121002010102,2018,0.0,0.0,0.0
121002010102,2019,0.0,0.0,0.0
121002010102,2020,0.0,0.0,0.0
121002010103,2000,0.0,0.0,0.0
121002010103,2001,0.0,0.0,0.0
121002010103,2002,0.0,0.0,0.0
121002010103,2003,0.0,0.0,0.0
121002010103,2004,0.0,0.0,0.0
121002010103,2005,0.0,0.0,0.0
121002010103,2006,0.0,0.0,0.0
121002010103,2007,0.0,0.0,0.0
121002010103,2008,0.0,0.0,0.0
121002010103,2009,0.0,0.0,0.0
121002010103,2010,0.0,0.0,0.0
121002010103,2011,0.0,0.0,0.0
121002010103,2012,0.0,0.0,0.0
121002010103,2013,0.0,0.0,0.0
121002010103,2014,0.0,0.0,0.0
121002010103,2015,0.0,0.0,0.0
121002010103,2016,0.0,0.0,0.0
121002010103,2017,0.0,0.0,0.0
121002010103,2018,0.0,0.0,0.0
121002010103,2019,0.0,0.0,0.0
121002010103,2020,0.0,0.0,0.0
121002010104,2000,0.0,0.0,0.0
121002010104,2001,0.0,0.0,0.0
121002010104,2002,0.0,0.0,0.0
121002010104,2003,0.0,0.0,0.0
121002010104,2004,0.0,0.0,0.0
121002010104,2005,0.0,0.0,0.0
121002010104,2006,0.0,0.0,0.0
121002010104,2007,0.0,0.0,0.0
121002010104,2008,0.0,0.0,0.0
121002010104,2009,0.0,0.0,0.0
121002010104,2010,0.0,0.0,0.0
121002010104,2011,0.0,0.0,0.0
121002010104,2012,0.0,0.0,0.0
121002010104,2013,0.0,0.0,0.0
121002010104,2014,0.0,0.0,0.0
121002010104,2015,0.0,0.0,0.0
121002010104,2016,0.0,0.0,0.0
121002010104,2017,0.0,0.0,0.0
121002010104,2018,0.0,0.0,0.0
121002010104,2019,0.0,0.0,0.0
121002010104,2020,0.0,0.0,0.0
121002010105,2000,0.00435927,0.007503107,0.003143672
121002010105,2001,0.0,0.0,0.0
121002010105,2002,0.0,0.0,0.0
121002010105,2003,0.0,0.0,0.0
121002010105,2004,0.0,0.0,0.0
121002010105,2005,0.0,0.0,0.0
121002010105,2006,0.004256841,0.007326652,0.003069893
121002010105,2007,0.004845159,0.008339304,0.003494227
121002010105,2008,0.0,0.0,0.0
121002010105,2009,0.0,0.0,0.0
121002010105,2010,0.0,0.0,0.0
121002010105,2011,0.0,0.0,0.0
121002010105,2012,0.006111574,0.010518967,0.004407393
121002010105,2013,0.0,0.0,0.0
121002010105,2014,0.0,0.0,0.0
121002010105,2015,0.0,0.0,0.0
121002010105,2016,0.0,0.0,0.0
121002010105,2017,0.0,0.0,0.0
121002010105,2018,0.0,0.0,0.0
121002010105,2019,0.0,0.0,0.0
121002010105,2020,0.0,0.0,0.0
121002010106,2000,0.0,0.0,0.0
121002010106,2001,0.0,0.0,0.0
121002010106,2002,0.0,0.0,0.0
121002010106,2003,0.0,0.0,0.0
121002010106,2004,0.0,0.0,0.0
121002010106,2005,0.0,0.0,0.0
121002010106,2006,0.0,0.0,0.0
121002010106,2007,0.0,0.0,0.0
121002010106,2008,0.0,0.0,0.0
121002010106,2009,0.0,0.0,0.0
121002010106,2010,0.0,0.0,0.0
121002010106,2011,0.0,0.0,0.0
121002010106,2012,0.0,0.0,0.0
121002010106,2013,0.0,0.0,0.0
121002010106,2014,0.0,0.0,0.0
121002010106,2015,0.0,0.0,0.0
121002010106,2016,0.0,0.0,0.0
121002010106,2017,0.0,0.0,0.0
121002010106,2018,0.0,0.0,0.0
121002010106,2019,0.0,0.0,0.0
121002010106,2020,0.0,0.0,0.0
121002010107,2000,0.0,0.0,0.0
121002010107,2001,0.0,0.0,0.0
121002010107,2002,0.0,0.0,0.0
121002010107,2003,0.0,0.0,0.0
121002010107,2004,0.0,0.0,0.0
121002010107,2005,0.0,0.0,0.0
121002010107,2006,0.0,0.0,0.0
121002010107,2007,0.0,0.0,0.0
121002010107,2008,0.0,0.0,0.0
121002010107,2009,0.0,0.0,0.0
121002010107,2010,0.0,0.0,0.0
121002010107,2011,0.0,0.0,0.0
121002010107,2012,0.0,0.0,0.0
121002010107,2013,0.0,0.0,0.0
121002010107,2014,0.0,0.0,0.0
121002010107,2015,0.0,0.0,0.0
